2015/11/6 23:22:30 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 4, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.7674
2015/11/6 23:22:30 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 4, ack: 0 , fin: 0 , EstimatedRTT:     0.7674
2015/11/6 23:22:30 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 7, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.6723
2015/11/6 23:22:30 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 4, ack: 0 , fin: 0 , EstimatedRTT:     0.6723
2015/11/6 23:22:33 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 5, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.6723
2015/11/6 23:22:33 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 5, ack: 0 , fin: 0 , EstimatedRTT:     0.6723
2015/11/6 23:22:33 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 8, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.5892
2015/11/6 23:22:33 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 5, ack: 0 , fin: 0 , EstimatedRTT:     0.5892
2015/11/6 23:22:35 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 6, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.5892
2015/11/6 23:22:35 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 6, ack: 0 , fin: 0 , EstimatedRTT:     0.5892
2015/11/6 23:22:35 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 9, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.5163
2015/11/6 23:22:38 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 7, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.5163
2015/11/6 23:22:38 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 7, ack: 0 , fin: 0 , EstimatedRTT:     0.5163
2015/11/6 23:22:38 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 10, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.4527
2015/11/6 23:22:38 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 7, ack: 0 , fin: 0 , EstimatedRTT:     0.4527
2015/11/6 23:22:40 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 8, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.4527
2015/11/6 23:22:40 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 8, ack: 0 , fin: 0 , EstimatedRTT:     0.4527
2015/11/6 23:22:40 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 11, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.3970
2015/11/6 23:22:40 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 8, ack: 0 , fin: 0 , EstimatedRTT:     0.3970
2015/11/6 23:23:5  log starts.
2015/11/6 23:23:5 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:5 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 1, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:5 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 2, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:5 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:5 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 1, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:5 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 2, ack: 0 , fin: 0 , EstimatedRTT:     0.8759
2015/11/6 23:23:5 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 3, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.8759
2015/11/6 23:23:5 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 4, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.7673
2015/11/6 23:23:5 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 5, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.7673
2015/11/6 23:23:5 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 3, ack: 0 , fin: 0 , EstimatedRTT:     0.7673
2015/11/6 23:23:5 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 6, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.6746
2015/11/6 23:23:5 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 4, ack: 0 , fin: 0 , EstimatedRTT:     0.6746
2015/11/6 23:23:5 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 5, ack: 0 , fin: 0 , EstimatedRTT:     0.5927
2015/11/6 23:23:5 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 7, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.5209
2015/11/6 23:23:5 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 8, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.5209
2015/11/6 23:23:5 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 5, ack: 0 , fin: 0 , EstimatedRTT:     0.5209
2015/11/6 23:23:8 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 6, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.5209
2015/11/6 23:23:8 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.5209
2015/11/6 23:23:10 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 6, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.5209
2015/11/6 23:23:12  log starts.
2015/11/6 23:23:12 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:12 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 1, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:12 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 2, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:12 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:12 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:12 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 3, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:13 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 1, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:13 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:13 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 1, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:13 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:14 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 1, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:14 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:15 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 1, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:16 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 1, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:16 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:16 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 1, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:16 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:17 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 1, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:17 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:18 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 1, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:18 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:18 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 1, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:19 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 1, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:20 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 1, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:20 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:21 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 1, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:21 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:22 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 1, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:22 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:22 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 1, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:22 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:23 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 1, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:23 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:24 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 1, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:24 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:24 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 1, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:24 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:25 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 1, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:25 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:26 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 1, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:26 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:26 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 1, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:26 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:26  log starts.
2015/11/6 23:23:26 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:26 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 1, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:26 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 2, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:26 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:26 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 3, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:26 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 1, ack: 0 , fin: 0 , EstimatedRTT:     1.0000
2015/11/6 23:23:26 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 4, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.8758
2015/11/6 23:23:26 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 1, ack: 0 , fin: 0 , EstimatedRTT:     0.8758
2015/11/6 23:23:26 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 1, ack: 0 , fin: 0 , EstimatedRTT:     0.8758
2015/11/6 23:23:26 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 2, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.8758
2015/11/6 23:23:26 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 2, ack: 0 , fin: 0 , EstimatedRTT:     0.8758
2015/11/6 23:23:26 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 5, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.8758
2015/11/6 23:23:26 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 2, ack: 0 , fin: 0 , EstimatedRTT:     0.8758
2015/11/6 23:23:28 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 3, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.8758
2015/11/6 23:23:28 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 3, ack: 0 , fin: 0 , EstimatedRTT:     0.8758
2015/11/6 23:23:28 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 6, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.7672
2015/11/6 23:23:28 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 3, ack: 0 , fin: 0 , EstimatedRTT:     0.7672
2015/11/6 23:23:30 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 4, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.7672
2015/11/6 23:23:30 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 4, ack: 0 , fin: 0 , EstimatedRTT:     0.7672
2015/11/6 23:23:30 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 7, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.6722
2015/11/6 23:23:30 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 4, ack: 0 , fin: 0 , EstimatedRTT:     0.6722
2015/11/6 23:23:33 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 5, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.6722
2015/11/6 23:23:33 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 5, ack: 0 , fin: 0 , EstimatedRTT:     0.6722
2015/11/6 23:23:33 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 8, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.5890
2015/11/6 23:23:33 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 5, ack: 0 , fin: 0 , EstimatedRTT:     0.5890
2015/11/6 23:23:35 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 6, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.5890
2015/11/6 23:23:35 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 6, ack: 0 , fin: 0 , EstimatedRTT:     0.5890
2015/11/6 23:23:35 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 9, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.5161
2015/11/6 23:23:35 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 6, ack: 0 , fin: 0 , EstimatedRTT:     0.5161
2015/11/6 23:23:38 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 7, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.5161
2015/11/6 23:23:40 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 7, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.5161
2015/11/6 23:23:40 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 7, ack: 0 , fin: 0 , EstimatedRTT:     0.5161
2015/11/6 23:23:40 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 10, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.4524
2015/11/6 23:23:40 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 7, ack: 0 , fin: 0 , EstimatedRTT:     0.4524
2015/11/6 23:23:42 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 8, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.4524
2015/11/6 23:23:42 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 8, ack: 0 , fin: 0 , EstimatedRTT:     0.4524
2015/11/6 23:23:42 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 11, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.3967
2015/11/6 23:23:45 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 9, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.3967
2015/11/6 23:23:47 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 9, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.3967
2015/11/6 23:23:49 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 9, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.3967
2015/11/6 23:23:49 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 9, ack: 0 , fin: 0 , EstimatedRTT:     0.3967
2015/11/6 23:23:49 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 12, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.3478
2015/11/6 23:23:49 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 9, ack: 0 , fin: 0 , EstimatedRTT:     0.3478
2015/11/6 23:23:51 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 10, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.3478
2015/11/6 23:23:51 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 10, ack: 0 , fin: 0 , EstimatedRTT:     0.3478
2015/11/6 23:23:51 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 13, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.3052
2015/11/6 23:23:51 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 10, ack: 0 , fin: 0 , EstimatedRTT:     0.3052
2015/11/6 23:23:53 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 11, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.3052
2015/11/6 23:23:53 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 11, ack: 0 , fin: 0 , EstimatedRTT:     0.3052
2015/11/6 23:23:53 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 14, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.2678
2015/11/6 23:23:55 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 12, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.2678
2015/11/6 23:23:55 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 12, ack: 0 , fin: 0 , EstimatedRTT:     0.2678
2015/11/6 23:23:55 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 15, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.2350
2015/11/6 23:23:55 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 12, ack: 0 , fin: 0 , EstimatedRTT:     0.2350
2015/11/6 23:23:56 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 13, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.2350
2015/11/6 23:23:56 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 13, ack: 0 , fin: 0 , EstimatedRTT:     0.2350
2015/11/6 23:23:56 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 16, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.2064
2015/11/6 23:23:56 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 13, ack: 0 , fin: 0 , EstimatedRTT:     0.2064
2015/11/6 23:23:58 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 14, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.2064
2015/11/6 23:23:59 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 14, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.2064
2015/11/6 23:24:0 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 14, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.2064
2015/11/6 23:24:0 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 14, ack: 0 , fin: 0 , EstimatedRTT:     0.2064
